year,FacID,deaths_coef_1,deaths_coef_2,deaths_coef_3
2002,1043,85.2137991753571,93.54450322776127,101.8752673378732
2002,1046,6.057238979585206,6.64938658594067,7.241534452022717
2002,1047,13.575443731326613,14.90256677343487,16.229691424133087
2002,1048,14.588370220788635,16.014526525319383,17.44068642673479
2002,1058,6.207287613844045,6.814103190167898,7.420918928520532
2002,1073,13.58883255145721,14.9172649281537,16.245698996169043
2002,1077,10.941774087166882,12.01142897396014,13.081084622161878
2002,1081,8.172620711618638,8.97156937228902,9.770519123705695
2002,1082,53.68497172713225,58.933354458163585,64.18177716098022
2002,1091,48.81277488266773,53.584708709853835,58.35665567969969
2002,1104,18.04931575177243,19.813814840918543,21.57831863072559
2002,1122,2.56390923015593,2.81455335166611,3.0651975427869695
2002,1131,1.6854024089721782,1.850164932039193,2.014927497226038
2002,1167,10.522717373676132,11.55140797203268,12.580099694453736
2002,1175,1.265005246466753,1.3886702459523799,1.5123352592929407
2002,1217,0.8011299448665331,0.879447199422634,0.9577644632697129
2002,1218,19.930438506768017,21.878838578205706,23.827244309059754
2002,1239,10.956333968467492,12.027420149765813,13.098508507303325
2002,1241,84.39003914537685,92.64037634255502,100.89080257201647
2002,1250,23.18100458835338,25.447167579067468,27.71333492822532
2002,1252,20.96761725498448,23.017404241318115,25.067195810055033
2002,1295,10.265206139125972,11.268724249661949,12.272243734561203
2002,1353,217.8765463473195,239.17833041238453,260.4805626667697
2002,1355,238.20606569474646,261.49498905172203,284.78431739160584
2002,1356,238.73850952739858,262.0787346898935,285.41923136216985
2002,1357,58.661471347537294,64.39630220635142,70.13116472690339
2002,1361,15.010665338999006,16.478105722743155,17.945549912303935
2002,1363,73.7531212820709,80.96331299530492,88.17354080721964
2002,1364,112.46446239931605,123.4592025893646,134.45401249134264
2002,1372,2.568569781797966,2.8196698378113476,3.070770021567569
2002,1374,34.652207985973824,38.03981040122637,41.427422987864325
2002,1378,354.32965423675313,388.9729116569892,423.61697940651663
2002,1379,145.43575733302544,159.6535130116137,173.87130163438312
2002,1381,238.59424679402082,261.9205433498468,285.2471424680704
2002,1382,14.262500765561335,15.656789311944884,17.051079447303305
2002,1383,47.02560103694778,51.62295745089152,56.220350856903536
2002,1384,108.5432807486082,119.15496610364133,129.76676993075444
2002,1385,38.75988930968161,42.54908811279894,46.33830348675507
2002,1393,55.324363656123495,60.73326571192817,66.14225315910274
2002,1552,161.24130710960443,177.00590244656166,192.77083606735096
2002,1554,81.24051496261418,89.18293840691574,97.12544709784558
2002,1570,22.21351022731037,24.385113221521788,26.556724266388084
2002,1571,220.53304345244626,242.09532727226227,263.65820267468746
2002,1572,148.3390295258803,162.84123744692323,177.3435910499947
2002,1573,312.69913769025067,343.274894593162,373.85185987180387
2002,1606,18.66659267321539,20.491461479715028,22.316339563870073
2002,1613,15.095344982622024,16.571091105446843,18.046845948388125
2002,1619,132.33360807584185,145.27172734338558,158.2100949361632
2002,1626,31.555179107510696,34.6400301566854,37.724893034087216
2002,1695,46.26956281302196,50.7929103709193,55.316277152151756
2002,1702,53.121840792296446,58.31507133850618,63.50832379385706
2002,1710,162.4938279384062,178.38006753724747,194.26650285515703
2002,1720,32.44535796227777,35.61721096728148,38.78907214422405
2002,1723,59.57229735739448,65.39612958409799,71.21998642729139
2002,1731,5.819512678798934,6.388422160049336,6.957332190225847
2002,1733,400.57443448068483,439.7385826915222,478.90355427956257
2002,1740,68.33374387739455,75.01424806084499,81.69480656069993
2002,1743,188.81739637786214,207.27704061329135,225.73689019392006
2002,1745,132.5311783998384,145.48817882383872,158.44535044315685
2002,1769,35.23538371031086,38.67995152094917,42.12452149764033
2002,1825,1.6811735029062793,1.8455227439881885,2.009872050209555
2002,1830,5.209163913329084,5.71840657354294,6.227649767272281
2002,1831,25.71293906910671,28.22660894558322,30.740281213447116
2002,1832,15.538078430004875,17.057081787336422,18.576089645149995
2002,1843,0.5007013550802293,0.5496491468118027,0.5985969412877234
2002,1866,5.824278160688215,6.39365349839582,6.963029383321136
2002,1891,3.097431692317048,3.400232014950161,3.703032386714757
2002,1893,41.62358918165253,45.692690151646666,49.76179903133233
2002,1904,8.239427789201505,9.044904561140719,9.850381917376797
2002,1912,9.988239655241056,10.964678120344093,11.941117276209289
2002,1915,62.6426582318368,68.76686524902149,74.89113627635466
2002,1918,0.005585392131928163,0.00613141127745637,0.006677430424301553
2002,1927,33.19301446587251,36.43798023079287,39.682958271062724
2002,1943,5.757743203029338,6.320612367793594,6.883481755557988
2002,1961,5.456213098679279,5.989606370495687,6.52300008182052
2002,2008,2.5936004119493115,2.847147321032272,3.1006943397149764
2002,2049,84.99538181649577,93.305773245595,101.61640996642674
2002,2076,13.875116990343834,15.231551947316559,16.587991421287132
2002,2079,11.796172411834155,12.94936738048593,14.102565861846015
2002,2080,55.623811725544016,61.06168195575431,66.49958317004953
2002,2094,38.56726548831709,42.337665454743146,46.10808765092279
2002,2098,8.730972518601586,9.584506137427205,10.438041090021963
2002,2103,185.14504823132182,203.2453998350805,221.34590518500175
2002,2104,74.2905516312613,81.55327331947335,88.81602961552757
2002,2107,196.28576145624223,215.47621288135403,234.66699642030295
2002,2123,3.294987990002056,3.617101398748014,3.939214908894804
2002,2132,4.457878411712388,4.893678064874733,5.329478515370114
2002,2161,16.224842431327946,17.810975297442823,19.3971113355232
2002,2167,61.08670290877212,67.0585942400845,73.03051253963234
2002,2168,50.9335272416971,55.91279570065329,60.89207965677638
2002,2169,4.398204211377054,4.828167528097234,5.258131164700607
2002,2187,4.125502434483044,4.528806636525096,4.932111119581834
2002,2240,2.3246281320932876,2.5518806482931424,2.779133258740624
2002,2277,13.445992988192529,14.760460571114837,16.074929663127545
2002,2291,29.17004977253176,32.02168936134375,34.87333276848577
2002,2324,2.802861441260434,3.0768661087211586,3.3508710156939903
2002,2341,47.4447009797419,52.08356720154097,56.72256655370514
2002,2364,76.18728781235409,83.6358528550446,91.08452757530682
2002,2367,19.54467815832906,21.455357767364678,23.366041408186486
2002,2378,68.86864925875632,75.60194208750998,82.33537779643514
2002,2384,13.619199926942525,14.950621721479832,16.28204890335685
2002,2403,96.04972703862981,105.44090864064341,114.8323595022933
2002,2408,80.81534884155715,88.71627688890403,96.61730232541059
2002,2442,39.421873658701614,43.27579950797093,47.12974415776817
2002,2451,20.350220218893593,22.339656756301746,24.329098823038002
2002,2480,50.0231907729725,54.913594841287555,59.80403732566534
2002,2526,52.96705581010277,58.14518562723835,63.32334284097865
2002,2527,71.02340471638809,77.96715890361398,84.91102317546736
2002,2535,18.569024241967817,20.384333607254273,22.199648455532074
2002,2549,119.25013536275979,130.90817021507334,142.56626372415283
2002,2554,178.3591126641777,195.7959587430854,213.23293662149177
2002,2629,39.62106019626455,43.494477284943315,47.36791656838834
2002,2642,79.64811526953038,87.43456876365305,95.22105416047604
2002,2682,13.016543746196396,14.289026878594203,15.561511133896254
2002,2706,76.87830533221546,84.39418468494225,91.91013123167664
2002,2708,51.68158990451167,56.73422798178814,61.78692434257282
2002,2709,58.00793610784357,63.67895303090153,69.35001491167237
2002,2712,410.8928635338663,451.06617344601335,491.2403866695362
2002,2713,61.80683609021148,67.84927017163858,73.89175681400177
2002,2716,29.742218359869916,32.649828119009456,35.55744808553066
2002,2718,155.8047590763907,171.0369538857198,186.26932091327495
2002,2720,34.38269681181566,37.74396658788581,41.10524909129564
2002,2721,107.67336497705175,118.20046395412682,128.72776250481627
2002,2723,13.346754979281792,14.651525777052662,15.95629889729496
2002,2727,380.8591208157992,418.0979831257558,455.3380346112912
2002,2732,75.14101893833924,82.48694394360078,89.83291477352896
2002,2790,3.532266514036265,3.877576135525348,4.222885900759618
2002,2817,75.70133670229934,83.10197289077458,90.502643397298
2002,2823,43.38754792169847,47.62911560900802,51.87069563908618
2002,2824,15.232614304853184,16.72174235680806,18.21087248453872
2002,2828,353.77857487142836,388.36804457893254,422.9583396137098
2002,2830,357.861337221453,392.84866757782055,427.83659814363887
2002,2832,441.5712399126563,484.74539841044543,527.9207771749794
2002,2835,40.14987505410718,44.074924279611714,47.9999843054167
2002,2836,226.17986842715118,248.29833961821214,270.4181446058512
2002,2837,320.81177278941,352.1794663679753,383.5481648105681
2002,2838,12.659469644248697,13.89706594151977,15.134666953680485
2002,2840,671.0885839469059,736.71404927192,802.343239876097
2002,2843,60.49780437628782,66.41242677125337,72.32712972882588
2002,2848,39.45155030241385,43.30831157990181,47.16507994948051
2002,2850,610.5884765614918,670.2872914436779,729.9876466676592
2002,2861,81.67700803522479,89.66210373090745,97.64728491761653
2002,2864,183.7650310780222,201.73112287716268,219.6974839386207
2002,2866,711.6045691442303,781.1796723738365,850.7565144284015
2002,2872,571.8360677651367,627.744192974035,683.6534460039084
2002,2876,377.5016586893665,414.40800726285863,451.3147798760487
2002,2878,48.69435777292773,53.45473180909402,58.21512192298384
2002,2917,9.24007475344081,10.14338244883566,11.046692376290492
2002,2952,92.53524633773898,101.58198961668926,110.62884748282124
2002,2963,104.54509428390513,114.76613041533466,124.98732193603419
2002,3098,26.70783487293784,29.318776417984623,31.929722531039623
2002,3113,108.50227173895857,119.11011959221868,129.71811645775293
2002,3115,65.51736010970953,71.92242650933552,78.3275271785219
2002,3118,29.864477071916152,32.78404914982046,35.703633305072216
2002,3122,501.8740061809095,550.9507782755273,600.0301089346134
2002,3130,56.170060705226106,61.66148044086858,67.15295771342215
2002,3131,167.2701115318132,183.62314241692792,199.9763457382727
2002,3132,9.959933264174328,10.933603535893464,11.907274319342587
2002,3136,776.8750123096073,852.863491777282,928.8595292010476
2002,3138,124.32384917935559,136.47831684095945,148.63292056367288
2002,3140,312.68365740724175,343.25647565243264,373.83024815710553
2002,3148,76.56876111244458,84.05441061160187,91.54013277186259
2002,3149,434.3035634098765,476.7707849066831,519.2398573480397
2002,3152,108.69147451059558,119.31736685282263,129.94332774907593
2002,3159,14.610633513413452,16.038976724340525,17.467325399115044
2002,3161,30.988706287220314,34.01819551974612,37.047699372462056
2002,3176,13.11505765590721,14.397184541940355,15.679314899917532
2002,3178,161.889769954457,177.71787526251947,193.546339737062
2002,3179,784.5142780800362,861.2281785864424,937.9458241233443
2002,3181,5.700237772997202,6.257487369786012,6.814737558714885
2002,3251,33.89002541641999,37.20324178804263,40.516490370158834
2002,3264,40.41022775783789,44.36077911603614,48.31135026309175
2002,3280,60.6100614249924,66.535357387301,72.46068038045175
2002,3287,42.0367164063448,46.14627356776321,50.25585102230987
2002,3295,23.300681998973577,25.57859460075017,27.856520491179662
2002,3297,133.36344909861336,146.40221056190896,159.44121441522512
2002,3298,72.89377683397142,80.02038924014543,87.14711414471067
2002,3317,32.63076103481768,35.82077095916941,39.01079479226458
2002,3319,73.42670775798545,80.60511893351067,87.78358921056413
2002,3393,70.59822887503545,77.49995770195389,84.40171451004362
2002,3396,211.38365052451,232.05291056957014,252.72301296021834
2002,3399,70.47883412000807,77.3689944830186,84.25920124335228
2002,3403,146.27128298784493,160.57105355547654,174.87091677772966
2002,3405,163.69726997757286,179.7007985500181,195.70445913427525
2002,3406,449.84964451981176,493.8285185613022,537.807798900877
2002,3407,336.0720098632413,368.9271554847328,401.78252819749105
2002,3470,167.77151244767646,184.17422035257954,200.5772184480884
2002,3497,283.7381244981744,311.4922480786131,339.2492847021712
2002,3644,8.065729468580374,8.854239361914487,9.64275226120018
2002,3775,122.88945643797885,134.90346959760976,146.9175777558543
2002,3776,54.08848735481153,59.37625500851438,64.66405156535929
2002,3788,73.83987170289325,81.05848446881052,88.27712272893875
2002,3796,58.91101949162781,64.6703131832841,70.429650542395
2002,3797,295.5756680441838,324.4757826786845,353.3768065200754
2002,3803,109.17723926735609,119.85067603786825,130.52419148591017
2002,3804,77.01592504875022,84.54526762830231,92.07467913673969
2002,3809,81.31743947336865,89.26733668349588,97.21731090019605
2002,3845,28.866390452279465,31.688663575602835,34.51099731026726
2002,3935,517.4767821593516,568.0720243594927,618.6686073430525
2002,3936,82.13277865094355,90.16226754351631,98.19181302985874
2002,3938,203.65747187468764,223.5675118206587,243.47769533975142
2002,3942,101.87054621426132,111.8296412518981,121.78880589587415
2002,3943,440.19406273787627,483.2364435331242,526.2805528562222
2002,3944,40.91786230626931,44.917979746359364,48.91810638182938
2002,3945,23.57515531829477,25.87986311498995,28.184577630273846
2002,3946,76.41386421557543,83.88427511938859,91.35474156306024
2002,3947,188.00187309978955,206.38179682607154,224.7619265558222
2002,3948,275.41063568288035,302.3378269144924,329.26563823505774
2002,3954,95.56833773391924,104.91130286457698,114.2543312017759
2002,3982,0.7878936901147462,0.8649169786711313,0.9419402746421572
2002,3992,4.69242122452409,5.151146641624727,5.60987236226873
2002,4040,34.333418541577295,37.68982895628627,41.04624461818649
2002,4041,50.893590102733015,55.86894258913179,60.844308474307574
2002,4042,54.860728927282786,60.22390349032013,65.58709159981612
2002,4050,58.63116102719589,64.36298718402381,70.0948375897899
2002,4054,48.273272340916634,52.99248243000213,57.711708721842385
2002,4072,20.157407553218608,22.127971035031635,24.098535772146487
2002,4078,31.916489984284194,35.03663328990162,38.156783271591095
2002,4125,5.976999809044931,6.561303425423323,7.145607313073846
2002,4140,21.8789404110991,24.017805703755247,26.15667358194835
2002,4143,45.36733106237264,49.8025233294084,54.23774291821485
2002,4146,0.791426282579358,0.868794903546657,0.946163530465189
2002,4158,27.930378809264425,30.660830767432415,33.391286660101095
2002,4162,23.658744569422463,25.97160646425303,28.28447196869735
2002,4259,4.714409081183795,5.175284759319901,5.636160876861501
2002,4271,21.422294465497874,23.516548806854978,25.610811083913667
2002,4941,4.476146152433021,4.913728023483421,5.351310049293762
2002,6002,168.02822871153236,184.4551076396207,200.88211192620415
2002,6004,205.46411638264053,225.5518372185669,245.6398915499524
2002,6009,117.70845746613927,129.2161729718766,140.72401708573622
2002,6016,43.74785164341564,48.024733825743034,52.301644697156426
2002,6017,90.29969627693308,99.1277814384722,107.95596082801215
2002,6018,68.22794118331052,74.89821245977515,81.56855768232683
2002,6019,113.27841791603068,124.35351470896204,135.4288211594747
2002,6021,16.74680014527622,18.383956281738065,20.021115145878127
2002,6030,38.06755979284381,41.78902892619823,45.51050596916799
2002,6031,107.14823371676786,117.62389498305669,128.09973769252287
2002,6034,96.45559556209925,105.88562795607791,115.31578240588016
2002,6041,208.93036237037776,229.35705132743223,249.78409398323365
2002,6052,303.3016457280096,332.9583413168987,362.616178103561
2002,6055,147.23705880142055,161.63164241920447,176.02639001488038
2002,6061,31.549422806602887,34.63373828511622,37.718070429490425
2002,6064,23.131701609168953,25.393089480917304,27.654489666735397
2002,6065,43.07293646192054,47.283871381771405,51.49484058143657
2002,6068,182.38695584727455,200.21795147328208,218.04914908285048
2002,6071,38.89154266490654,42.69364373608217,46.49576708544699
2002,6073,96.10344155417141,105.5005140068617,114.8979698133052
2002,6076,22.957739033577987,25.202061365611762,27.44638546106872
2002,6077,54.62181891801768,59.961686648144635,65.30157658798014
2002,6082,11.049828403999925,12.130052605213145,13.210278653317285
2002,6085,148.23374994737517,162.7256820852704,177.2177627898469
2002,6089,1.0900985166367883,1.1966649030209469,1.3032313021062325
2002,6090,63.331039386945946,69.52228343162737,75.71354552262098
2002,6094,147.8106798922709,162.26132112654886,176.7121229966593
2002,6095,47.95536042389407,52.643610028418784,57.331896871555074
2002,6096,35.11559283006844,38.54858053309077,41.98159364103198
2002,6098,24.82572988393467,27.252690698553486,29.67965802098437
2002,6101,11.482342640652066,12.604848348268664,13.727355830734297
2002,6106,13.96709857058549,15.332571937665657,16.698058095365013
2002,6113,605.7530233958512,664.9784575023781,724.2053119209271
2002,6124,20.92411193388373,22.96966769768512,25.015231924906306
2002,6136,32.867261676237675,36.0805889236081,39.29396524429612
2002,6137,40.79413140065982,44.78219388519617,48.77027282965931
2002,6138,37.4024161741546,41.05914602823781,44.715934408174476
2002,6139,127.30322436291775,139.74949818332794,152.1960055656506
2002,6146,220.65858064065463,242.23285337667878,263.80766728528675
2002,6147,316.1962761250184,347.1167074955075,378.0388466551408
2002,6155,100.01410866890711,109.79185932221853,119.5697041720268
2002,6165,8.625243666788796,9.468440319940008,10.311638114617537
2002,6166,246.4287226410246,270.52147380713706,294.61462882639665
2002,6170,138.64899989930885,152.20414188407125,165.75946805183767
2002,6177,20.500616045317066,22.504768426446734,24.508928721184102
2002,6178,32.201914744205446,35.35018919180412,38.49851101425628
2002,6179,88.83983157959986,97.52578956422387,106.21194635238888
2002,6181,40.47703075266198,44.43413810612335,48.39126978009127
2002,6183,22.17847235117459,24.346681852232358,26.51490506028738
2002,6190,41.78162776851158,45.86632209823855,49.95104994474175
2002,6193,42.99437999287471,47.1975381480442,51.400713267923145
2002,6194,38.087022213918765,41.810453423804006,45.53390313547867
2002,6195,11.970173781529969,13.140382448515851,14.310595269134012
2002,6204,17.329128068413876,19.023205352620526,20.717284240014713
2002,6213,59.28587711292623,65.08172223585451,70.8775942710781
2002,6248,25.823855951006486,28.34845089831807,30.873062845987167
2002,6249,107.32762565563613,117.82029886082024,128.31305996431936
2002,6250,116.71951645138799,128.13092501341168,139.54252816637768
2002,6254,50.55385410206238,55.496135673174535,60.43845578517905
2002,6257,339.76921874055614,372.98850398467795,406.2084985428291
2002,6264,212.32766966044053,233.0881957553973,253.84938229529607
2002,6469,21.146104044926428,23.213327232351034,25.28055279593055
2002,6481,4.540132458251425,4.983970463320422,5.427808789400641
2002,6639,15.95321160617123,17.51278442296385,19.07235937018558
2002,6641,90.23222446616568,99.05355794186738,107.87495790097677
2002,6648,63.13377753508642,69.30684291811747,75.48012330903697
2002,6664,54.10618785206981,59.39573839666034,64.6853271985759
2002,6705,473.5215509654387,519.8180180128604,566.1155086775902
2002,6761,1.491301527734084,1.6370892635963374,1.7828770788463584
2002,6768,25.07678333787181,27.528303471167032,29.979833091882632
2002,6772,30.584666595079124,33.5747976584344,36.56496830404598
2002,6823,37.99766775924096,41.71238202100171,45.42711802591637
2002,7030,15.522383420821162,17.039863756377276,18.557350604761876
2002,7097,8.716705830555927,9.568850629208722,10.420997806964063
2002,7210,6.405113296992939,7.031272144645625,7.65743189240951
2002,7213,8.86573061910733,9.732436230732402,10.599142864927922
2002,7242,2.280699318099699,2.503657397393987,2.726615566436599
2002,7253,156.7664358656967,172.09224010061124,187.41814483178925
2002,7343,37.40040334843878,41.05672122130617,44.713059276991494
2002,7504,0.9777592709473659,1.0733435504089985,1.1689278427435714
2002,7537,2.675479412987523,2.937030430048283,3.198581511413084
2002,7790,1.2341493128589025,1.354798040970249,1.4754468107482421
2002,7902,64.85095003100112,71.19147077159269,77.53213296940766
2002,8023,84.67805699758952,92.95633638066147,101.2346666724472
2002,8042,447.8466435969824,491.64172694284997,535.4393588321666
2002,8066,28.720297601895485,31.527967797729172,34.33564139720334
2002,8069,16.020574836816944,17.58677678693246,19.152988672133265
2002,8102,154.40006306956002,169.49500704227776,184.59013569902646
2002,8219,9.689649418117778,10.636931036564306,11.584219199904357
2002,8222,22.426530045835626,24.61894204078264,26.81135932884393
2002,8223,23.28001315257819,25.55587763942649,27.83175050636455
2002,8224,6.766577750887266,7.428070627220567,8.089564017636464
2002,8226,215.62605072376712,236.71092201948838,257.79679249584836
2002,10075,4.736951464327125,5.200028807630635,5.6631062265362635
2002,10343,1.7622705470063862,1.9345476958417662,2.106824907738724
2002,10380,5.620170549543238,6.169592233057664,6.7190143897990495
2002,10382,6.2980514856882746,6.913742755758954,7.52943467954174
2002,10771,4.905815531808241e-06,5.385409994840272e-06,5.864982618453144e-06
2002,10773,0.4371650676217682,0.47990164868956214,0.5226382319545487
2002,10774,0.36272472224508395,0.3981841301674066,0.4336435398871027
2002,50202,1.4744113143555992,1.618547621935766,1.7626839612887923
2002,50611,1.66361377045227,1.8262463852712925,1.9888790626504755
2002,55076,12.935457812433985,14.200017351835351,15.464578591240127
2003,3,148.5255248448944,163.04616638822637,177.56698966184064
2003,7,38.3822746702834,42.13457450573588,45.88689377022759
2003,8,190.71148168822063,209.35623962505647,228.0011941680872
2003,10,119.30666109141967,130.97062898574558,142.634728076458
2003,26,408.05861782645184,447.95439267975587,487.85098825443174
2003,47,201.5853357047646,221.29384719883498,241.0026876528528
2003,50,164.653193272677,180.74993688613682,196.8467707378006
2003,51,55.760940738257425,61.212588152596375,66.66433276799728
2003,56,52.070603345984026,57.161065768618464,62.25154995778507
2003,59,4.5116123452564905,4.95266232504757,5.393712635845231
2003,60,4.507746758215441,4.948418953645237,5.389091499553603
2003,87,1.4208621502807426,1.5597638419115607,1.698665612682616
2003,108,3.8988586502528086,4.28000627198297,4.661154131855833
2003,113,20.803996650998904,22.83781488498238,24.871642429264725
2003,126,3.625414554426424,3.979841919244235,4.33427151851579
2003,127,7.297126278760652,8.010488275165685,8.723851414577336
2003,130,35.89576538212249,39.40497904443134,42.91421054358375
2003,136,57.261462048698185,62.859401137475814,68.4573667099965
2003,160,8.874416261550437,9.74198752449397,10.609562759267208
2003,165,60.66013249511523,66.59068968087676,72.52133916933022
2003,207,44.0388436807982,48.34410913448743,52.649391939070824
2003,298,111.66242493124973,122.58096293248538,133.4999633914593
2003,384,97.63317527605636,107.17791874820841,116.72271172507078
2003,465,7.135056630547842,7.83259013763053,8.530127492339599
2003,468,2.9738667648274286,3.2645922779397165,3.555318677955474
2003,469,14.287727984663878,15.684525122507116,17.081331404962086
2003,470,29.621373549104415,32.51730981808769,35.41328125692062
2003,477,1.315539052188225,1.4441448778476011,1.5727508457605603
2003,492,17.78140224203713,19.519744589956286,21.25809770608202
2003,525,3.7769327114492204,4.146160979321505,4.515389473578929
2003,527,1.4114438432757939,1.5494248585882306,1.6874059606217289
2003,564,15.718418952738164,17.255055064041365,18.791696201005017
2003,568,13.311791036862664,14.613158379841893,15.914530639472428
2003,593,33.769597987493874,37.070952165195365,40.372322628452885
2003,594,90.96145912352598,99.85405825653737,108.74671974219335
2003,602,141.62520834717188,155.47129628083133,169.3175677669853
2003,628,191.70615350654293,210.44774642300663,229.18946421532374
2003,641,99.62236335160904,109.36180070686912,119.1013292564934
2003,642,8.409877038116004,9.232017471294492,10.05415863320182
2003,643,38.07376949386788,41.7958746415045,45.517992857669455
2003,645,22.952768941625997,25.19660654611521,27.440446117172602
2003,646,49.33407232195008,54.15696597990233,58.97987253334708
2003,663,16.614046741955104,18.238233463027576,19.862424398683594
2003,667,4.60848813387234,5.05900775984702,5.509527578169142
2003,676,13.113940034768083,14.395955517141825,15.677974089089604
2003,703,610.8948119933434,670.628912954665,730.3655061051331
2003,708,137.27919370841525,150.70068730156822,164.1224117311816
2003,709,232.35624710602997,255.07322126768295,277.79058613675267
2003,710,86.6066405648286,95.07373790059411,103.54093650033249
2003,727,16.954845921100567,18.612362122763475,20.269884941938138
2003,728,157.72568292853208,173.14552643699477,188.5655176196952
2003,733,18.538112058947316,20.35038218039122,22.162654700326907
2003,856,210.09333461857184,230.63319953315974,251.1733265188717
2003,861,199.71475218328928,219.24192431927872,238.76969731073643
2003,863,73.77754650312212,80.99018030223583,88.20285987462866
2003,864,44.201768612990705,48.52290671874186,52.844052444357416
2003,867,35.740403297900755,39.23442516385963,42.728464181670546
2003,874,24.878405841134068,27.310552893862123,29.742712994882826
2003,876,74.25967800039672,81.51946241941394,88.77929585391895
2003,879,70.41039551650005,77.29372877645771,84.17708409096545
2003,883,45.134477232414184,49.54685731444828,53.95925603281223
2003,884,38.62304023689081,42.398870891422206,46.17471989816934
2003,886,19.694830977795366,21.62022430487991,23.545627900515374
2003,887,85.69616022320848,94.07379506346996,102.45145004934123
2003,889,106.05112523053569,116.41896163474007,126.78687736232007
2003,891,35.4457107163092,38.91094716848771,42.376204917622
2003,892,16.347874497197555,17.946037682630877,19.544204556244374
2003,897,77.07726480048845,84.61256747329602,92.14793259426428
2003,898,24.346862674970396,26.727016166788516,29.107177231946075
2003,963,12.337932560230294,13.54407547948017,14.75021947679188
2003,964,36.335357440313096,39.887512523248034,43.43967967024748
2003,976,25.31486873270308,27.78963491173549,30.264405447086755
2003,981,37.49104174137282,41.15621428670278,44.82140594682031
2003,983,127.74720618092101,140.23578999614725,152.72441264293337
2003,988,242.0134377153054,265.6751446151209,289.337359982059
2003,990,225.52138358222084,247.57034622601162,269.61972702367797
2003,991,75.2882754287571,82.64850177957656,90.00875717246652
2003,994,169.80892693153032,186.41022887395695,203.01171758905747
2003,995,25.095326163181994,27.548660616915598,30.00200484355071
2003,997,43.56207612554618,47.8210616442754,52.080122962607135
2003,1001,295.1642752486443,324.02380809898887,352.88418509158487
2003,1004,39.22283589958894,43.057245512509745,46.891663481280816
2003,1007,4.03257883295356,4.4267979599793605,4.821017188145866
2003,1008,227.62547641388025,249.8789520409714,272.13263560046306
2003,1010,274.57920890050855,301.4239247342945,328.2690475632076
2003,1012,25.97794604110137,28.51753184880902,31.05712169842994
2003,1040,60.611604399769874,66.53719070363252,72.46282888924154
2003,1043,76.01926242509548,83.45104617454723,90.88287629013121
2003,1046,5.39511637006943,5.9225356498680455,6.449955142611281
2003,1047,14.345171184519884,15.747544949064869,17.149920923863714
2003,1048,16.330413475544844,17.926878621883123,19.523349045738943
2003,1058,5.0411385924701975,5.533953210784497,6.026767979494829
2003,1073,15.554779276743401,17.075403547196327,18.596030227911825
2003,1077,8.89525652819114,9.764845410130865,10.63443475610541
2003,1081,7.598386227840759,8.341198470420347,9.08401177545374
2003,1082,48.919394852519495,53.70186513591455,58.48436877232265
2003,1091,53.37368161871988,58.591509859838695,63.80935611524687
2003,1104,19.003371347622853,20.86114069582721,22.71891532994196
2003,1122,2.8599587000941145,3.139544164307453,3.419129700358014
2003,1131,5.079740774919619,5.576330316103359,6.0729202275344925
2003,1167,10.446748419869987,11.46801308772706,12.489278999869953
2003,1175,1.6547672338662018,1.8165348120777527,1.978302414877215
2003,1217,2.8288789555247393,3.1054263185090503,3.3819737899857403
2003,1218,21.964734991283954,24.112015534291483,26.25930366917425
2003,1239,10.609266643805379,11.646423771190783,12.683583021652268
2003,1241,101.80205415911159,111.75469126842874,121.70744033917308
2003,1250,19.886965064568827,21.831104003279137,23.775246599864627
2003,1252,18.883855928499372,20.729933207381166,22.576014270721533
2003,1295,15.899382224437588,17.453699468774815,19.00802003752339
2003,1353,181.15411262859902,198.86520654252664,216.57661274599613
2003,1355,236.14273584698455,259.23008961306755,282.3178730080205
2003,1356,196.3739434194426,215.57207518023057,234.77037155081547
2003,1357,62.195509645637976,68.2758208226334,74.35616335744034
2003,1361,10.87215168591327,11.935007797386428,12.997865988455464
2003,1363,72.15828005031173,79.21253149150827,86.26681349089057
2003,1364,109.82282167310575,120.55929125317334,131.2958255625148
2003,1372,1.2070395502521294,1.3250379985859786,1.4430364757463419
2003,1374,21.31833083712691,23.40239800365468,25.48646885704381
2003,1378,423.11093049657694,464.4820901741641,505.85476475871707
2003,1379,123.16086355234981,135.20101324150815,147.2411874261319
2003,1381,240.71013272797595,264.24324980830687,287.7766649658715
2003,1382,17.039537384472094,18.705309302076948,20.371083635559742
2003,1383,38.971805979334306,42.781771712338795,46.59176297415732
2003,1384,79.56121298175178,87.33934473873285,95.11753934008938
2003,1385,35.21204506545741,38.65439457259929,42.09675751090144
2003,1393,39.935180960278,43.839470216201285,47.74381092184967
2003,1552,113.93543983266194,125.07428745280107,136.21325946516268
2003,1554,72.48375748730243,79.56994812186866,86.6561908721713
2003,1570,14.482398304964592,15.898193011463658,17.313990967448337
2003,1571,130.97396786121655,143.7786694255061,156.58352998529122
2003,1572,104.26157040843755,114.45435349177497,124.64719643411176
2003,1573,282.5824512468319,310.2112649684755,337.8407909285029
2003,1606,13.05656682586931,14.332984239728786,15.609406639390365
2003,1613,9.458905904280055,10.383611948161175,11.308321249938567
2003,1619,112.0324844068925,122.98557335389744,133.93883501732356
2003,1626,25.970564243720148,28.509456202638503,31.048357152223282
