year,state_facility,state_zip,deaths_coef_2,deaths_coef_1,deaths_coef_3
2012,Nebraska,Florida,1.6642297833705406,1.5160253525245093,1.8124342460444949
2012,Nebraska,Georgia,1.732166930949992,1.5779122333794193,1.8864217142520323
2012,Nebraska,Idaho,0.033627458985106,0.0306328376110074,0.036622080961238306
2012,Nebraska,Illinois,10.911314880074215,9.939621805052212,11.883009966446789
2012,Nebraska,Indiana,5.196212455080194,4.733471203045881,5.658954518921726
2012,Nebraska,Iowa,5.282436644550368,4.812008167254104,5.752867639174357
2012,Nebraska,Kansas,5.28490423033509,4.81425604667361,5.755554923669903
2012,Nebraska,Kentucky,2.199007090243283,2.003178242378485,2.3948361689315454
2012,Nebraska,Louisiana,1.6606822478795733,1.5127931793193994,1.808571456885359
2012,Nebraska,Maine,0.2615822536929115,0.2382875847333522,0.2848769315144395
2012,Nebraska,Maryland,1.7493382816628547,1.5935542392187414,1.9051224467051155
2012,Nebraska,Massachusetts,1.4236258663378112,1.296847725280424,1.5504040695140038
2012,Nebraska,Michigan,6.929485700696173,6.3123910561719265,7.546581276882797
2012,Nebraska,Minnesota,5.755847299256481,5.243266067047796,6.268429919762746
2012,Nebraska,Mississippi,1.0629581563897414,0.9682983711497035,1.1576180236696807
2012,Nebraska,Missouri,7.4697900445089935,6.80457379316361,8.135008402548586
2012,Nebraska,Montana,0.0207066831622086,0.0188626878440951,0.0225506800204919
2012,Nebraska,Nebraska,9.737840975562246,8.87054031163811,10.60516490683527
2012,Nebraska,Nevada,0.030258891520731898,0.0275642527269046,0.0329535304707048
2012,Nebraska,New Hampshire,0.2946665174857718,0.2684255801892657,0.3209074681558177
2012,Nebraska,New Jersey,2.4943400463938072,2.272211424539662,2.7164688124312284
2012,Nebraska,New Mexico,0.2619589284128956,0.2386307039275407,0.2852871640284896
2012,Nebraska,New York,5.498233733434863,5.008599073141211,5.987868731874801
2012,Nebraska,North Carolina,2.3132458132232077,2.1072442314327855,2.5192475201587787
2012,Nebraska,North Dakota,0.5148130709958868,0.4689668991214429,0.5606593686145941
2012,Nebraska,Ohio,7.551713645745993,6.879208155116939,8.224220014369934
2012,Nebraska,Oklahoma,5.420229938631255,4.937535326917049,5.902926140872247
2012,Nebraska,Oregon,0.004253198327159075,0.003874439080110049,0.004631957607779203
2012,Nebraska,Pennsylvania,6.004989026567564,5.470225651989001,6.539752886522461
2012,Nebraska,Rhode Island,0.2465726427135586,0.22461461215772338,0.2685306838880387
2012,Nebraska,South Carolina,0.9614372043493182,0.8758183446245109,1.0470561062752453
2012,Nebraska,South Dakota,1.99012285713057,1.8128912650702902,2.1673555526996826
2012,Nebraska,Tennessee,2.7684215169923148,2.521884646824259,3.0149586359163782
2012,Nebraska,Texas,11.487712445589999,10.464690580570487,12.510736124786831
2012,Nebraska,Utah,0.1362720550312369,0.1241366319795608,0.14840748187785668
2012,Nebraska,Vermont,0.16350577583657772,0.14894509349937501,0.1780664660902463
2012,Nebraska,Virginia,2.3235005580336927,2.116585585557236,2.5304156903154196
2012,Nebraska,Washington,0.06406646156192072,0.05836116295473861,0.06977176073908829
2012,Nebraska,West Virginia,1.0042320891084253,0.9148019799591823,1.0936622886543017
2012,Nebraska,Wisconsin,5.079732496350634,4.627363742302734,5.532102133511906
2012,Nebraska,Wyoming,0.0787364884361798,0.0717247199242674,0.08574826991263061
2012,Nevada,Alabama,0.0251626151194101,0.0229218142346531,0.02740341607527
2012,Nevada,Arizona,0.2064981343368945,0.18810887537694398,0.2248873988858718
2012,Nevada,Arkansas,0.0448653590562599,0.040869972727045095,0.048860745763289595
2012,Nevada,California,0.6878134918394097,0.6265617399725982,0.7490652548145506
2012,Nevada,Colorado,0.2014922212575375,0.1835487475913848,0.2194357015180482
2012,Nevada,Connecticut,0.016146959578978402,0.0147090279380782,0.0175848912606426
2012,Nevada,DC,0.002773116912116,0.0025261631336558,0.0030200706986844997
2012,Nevada,Delaware,0.0038685296486392,0.0035240263367545,0.0042130329684433
2012,Nevada,Florida,0.0343533675597018,0.031294104904027,0.0374126302526659
2012,Nevada,Georgia,0.0290046080417081,0.026421667098332602,0.0315875490512686
2012,Nevada,Idaho,0.2557375632480644,0.2329631866873171,0.2785119864951673
2012,Nevada,Illinois,0.18795152959020542,0.1712139165136993,0.2046891444527647
2012,Nevada,Indiana,0.0870745858683941,0.07932034975386701,0.0948288226164685
2012,Nevada,Iowa,0.0829307490833268,0.07554552868842361,0.090315970977338
2012,Nevada,Kansas,0.0946748208993699,0.086243755156786,0.10310588877795529
2012,Nevada,Kentucky,0.0434042837929979,0.039539010953295,0.047269556877991906
2012,Nevada,Louisiana,0.027935881566065003,0.0254481134964898,0.030423649736575298
2012,Nevada,Maine,0.0037281373864423003,0.0033961364067520003,0.004060138370847
2012,Nevada,Maryland,0.0269446725332835,0.0245451744966135,0.0293441706394824
2012,Nevada,Massachusetts,0.0230205458702721,0.0209705023110481,0.0250705894782805
2012,Nevada,Michigan,0.11457738421458619,0.1043739470369931,0.1247808221856789
2012,Nevada,Minnesota,0.10750266836200309,0.0979292498279322,0.1170760885381337
2012,Nevada,Mississippi,0.0192316624244619,0.017519029295508498,0.0209442956240599
2012,Nevada,Missouri,0.1347902641216947,0.1227868084512583,0.1467937216724747
2012,Nevada,Montana,0.0704855495482223,0.0642085967147572,0.076762506208098
2012,Nevada,Nebraska,0.0862642825873711,0.0785821949308039,0.09394637308888801
2012,Nevada,Nevada,0.5215220240204175,0.4750785156414669,0.5679656357897946
2012,Nevada,New Hampshire,0.004656580677489,0.0042418992319531,0.0050712621318906
2012,Nevada,New Jersey,0.0331086134561748,0.0301601994819908,0.0360570274951583
2012,Nevada,New Mexico,0.0431798825841678,0.0393345920734613,0.047025173577777704
2012,Nevada,New York,0.0806303899185284,0.0734500295270588,0.0878107505045941
2012,Nevada,North Carolina,0.0406100435193867,0.036993606261311804,0.0442264808728136
2012,Nevada,North Dakota,0.0261852583466402,0.0238533840889141,0.028517133490236303
2012,Nevada,Ohio,0.1263424401627418,0.1150912926862907,0.1375935883191301
2012,Nevada,Oklahoma,0.1010578653872449,0.0920583756672539,0.1100573564994247
2012,Nevada,Oregon,0.0365883450956604,0.0333300434775356,0.0398466483225261
2012,Nevada,Pennsylvania,0.0864509961651021,0.0787522943187637,0.09414969827970832
2012,Nevada,Rhode Island,0.0036441412678458003,0.0033196203701396,0.0039686621729016006
2012,Nevada,South Carolina,0.0183283504425583,0.0166961598954024,0.019960541032015097
2012,Nevada,South Dakota,0.0466765000776478,0.042519819001036394,0.0508331830239933
2012,Nevada,Tennessee,0.053676845925128794,0.0488967729282298,0.0584569191779891
2012,Nevada,Texas,0.24538722552106712,0.2235348045248141,0.2672396483617145
2012,Nevada,Utah,0.2645964583431457,0.2410333000522769,0.2881596384117489
2012,Nevada,Vermont,0.002377147786396,0.002165456172864,0.0025888394047452
2012,Nevada,Virginia,0.0388066279164212,0.0353507897004652,0.0422624662460897
2012,Nevada,Washington,0.0703169620099994,0.06405503456463879,0.07657889090035701
2012,Nevada,West Virginia,0.0180379854681087,0.0164316525590304,0.019644318452953
2012,Nevada,Wisconsin,0.08463700349169631,0.07709984004623979,0.092174167727645
2012,Nevada,Wyoming,0.040971176116403496,0.0373225687547709,0.044619785577650395
2012,New Hampshire,Alabama,0.0079519504923941,0.007243807270897301,0.008660093716993
2012,New Hampshire,Arizona,0.0,0.0,0.0
2012,New Hampshire,Arkansas,0.0005022471525015,0.0004575206534009,0.0005469736515239
2012,New Hampshire,California,0.0,0.0,0.0
2012,New Hampshire,Colorado,0.0,0.0,0.0
2012,New Hampshire,Connecticut,0.273960656723029,0.249563663625455,0.298357657332207
2012,New Hampshire,DC,0.0100408221068827,0.009146658759075301,0.010934985522380501
2012,New Hampshire,Delaware,0.0189195336397986,0.0172346960944591,0.0206043713251704
2012,New Hampshire,Florida,0.0730878975860434,0.066579217572281,0.0795965776984391
2012,New Hampshire,Georgia,0.019825120944695303,0.018059638949559302,0.0215906029642031
2012,New Hampshire,Idaho,0.0,0.0,0.0
2012,New Hampshire,Illinois,0.0016437856693535,0.0014974020065481,0.0017901693359813
2012,New Hampshire,Indiana,0.0038186536539279,0.0034785919717648,0.0041587153377788
2012,New Hampshire,Iowa,0.00025891842907699997,0.0002358610269328285,0.00028197583220409997
2012,New Hampshire,Kansas,9.19641048426901e-05,8.377444696461289e-05,0.000100153763108235
2012,New Hampshire,Kentucky,0.0074622104511483005,0.0067976799319963,0.0081267409764993
2012,New Hampshire,Louisiana,0.0015940707797168002,0.0014521143635723,0.0017360271960751
2012,New Hampshire,Maine,0.0952932967413018,0.086807154505286,0.1037794410171388
2012,New Hampshire,Maryland,0.1212962000761422,0.1104944324289821,0.1320979687677158
2012,New Hampshire,Massachusetts,0.597593865074513,0.544376371826149,0.6508113789833729
2012,New Hampshire,Michigan,0.026386421494297,0.0240366374730683,0.028736205548344402
2012,New Hampshire,Minnesota,0.000292048480372,0.0002660407532437,0.00031805620611569997
2012,New Hampshire,Mississippi,0.0017869075683011,0.0016277785017621,0.0019460366351687999
2012,New Hampshire,Missouri,0.0007655727384968,0.0006973963664202,0.0008337491095608
2012,New Hampshire,Montana,0.0,0.0,0.0
2012,New Hampshire,Nebraska,2.87322892886799e-05,2.61735993329904e-05,3.12909793200866e-05
2012,New Hampshire,Nevada,0.0,0.0,0.0
2012,New Hampshire,New Hampshire,0.1517312969003739,0.1382191710541913,0.1652434293806806
2012,New Hampshire,New Jersey,0.288227214836994,0.26255976580631,0.313894667361286
2012,New Hampshire,New Mexico,0.0,0.0,0.0
2012,New Hampshire,New York,0.942839852889783,0.85887715515729,1.0268025896204689
2012,New Hampshire,North Carolina,0.0689062716753259,0.0627699764707003,0.0750425670787443
2012,New Hampshire,North Dakota,7.68943845330661e-06,7.0046727256300994e-06,8.37420424093515e-06
2012,New Hampshire,Ohio,0.0676473067858645,0.0616231261064948,0.0736714876174847
2012,New Hampshire,Oklahoma,0.0001539910386068044,0.00014027770971214432,0.0001677043662686728
2012,New Hampshire,Oregon,0.0,0.0,0.0
2012,New Hampshire,Pennsylvania,0.397432040720878,0.36203959710245703,0.432824488346704
2012,New Hampshire,Rhode Island,0.10065374223599971,0.0916902321257038,0.1096172554349702
2012,New Hampshire,South Carolina,0.0264200242582588,0.0240672476948165,0.0287728008769614
2012,New Hampshire,South Dakota,7.242334148172e-06,6.5973843101918595e-06,7.88728418799067e-06
2012,New Hampshire,Tennessee,0.0108062393252936,0.009843913769433,0.0117685648878702
2012,New Hampshire,Texas,0.0020869240740329998,0.0019010777096457,0.0022727704397552
2012,New Hampshire,Utah,0.0,0.0,0.0
2012,New Hampshire,Vermont,0.1300187464651257,0.1184401608489376,0.14159734311013628
2012,New Hampshire,Virginia,0.076009721938834,0.0692408441704846,0.08277860003259671
2012,New Hampshire,Washington,0.0,0.0,0.0
2012,New Hampshire,West Virginia,0.0161696994067392,0.014729742672258999,0.0176096561902052
2012,New Hampshire,Wisconsin,0.0007884964254389,0.0007182786369525,0.0008587142143602
2012,New Hampshire,Wyoming,0.0,0.0,0.0
2012,New Jersey,Alabama,0.0516294832638348,0.047031733982973,0.0562272327232666
2012,New Jersey,Arizona,0.0,0.0,0.0
2012,New Jersey,Arkansas,0.004665184420091157,0.0042497368219411935,0.005080632020681376
2012,New Jersey,California,0.0,0.0,0.0
2012,New Jersey,Colorado,0.0,0.0,0.0
2012,New Jersey,Connecticut,0.4503806351566513,0.4102729147889716,0.4904883708431948
2012,New Jersey,DC,0.2304597718735402,0.2099364775656483,0.250983107986338
2012,New Jersey,Delaware,0.28912372394790026,0.2633762574411891,0.3148712293083215
2012,New Jersey,Florida,0.1359449536263227,0.1238386772027693,0.1480512304524767
2012,New Jersey,Georgia,0.13710892457377588,0.1248989909403112,0.1493188590752377
2012,New Jersey,Idaho,0.0,0.0,0.0
2012,New Jersey,Illinois,0.013814551456301009,0.012584327385470924,0.01504477553335158
2012,New Jersey,Indiana,0.0596721671148667,0.0543581942799319,0.06498614018866469
2012,New Jersey,Iowa,0.0011996952990794016,0.0010928591106878478,0.001306531486692777
2012,New Jersey,Kansas,0.0006196261700716029,0.0005644467432940096,0.0006748055959298261
2012,New Jersey,Kentucky,0.10820965012776959,0.09857327546869439,0.1178460259261687
2012,New Jersey,Louisiana,0.01335930739953625,0.012169624027721256,0.014548990787569306
2012,New Jersey,Maine,0.0970253430690923,0.0883849585720226,0.1056657293601241
2012,New Jersey,Maryland,3.6664337943792185,3.339920695803165,3.9929482659294995
2012,New Jersey,Massachusetts,0.6358972084688636,0.5792687106745014,0.6925257241487386
2012,New Jersey,Michigan,0.2577932040686701,0.2348359934336672,0.2807504171262498
2012,New Jersey,Minnesota,0.000986698786666213,0.0008988305281462112,0.0010745670464636634
2012,New Jersey,Mississippi,0.01076370832185822,0.00980517023115652,0.011722246426725307
2012,New Jersey,Missouri,0.0055804687887062625,0.005083512584720274,0.00607742499231478
2012,New Jersey,Montana,0.0,0.0,0.0
2012,New Jersey,Nebraska,0.00013459871930687764,0.00012261233071564356,0.00014658510731990765
2012,New Jersey,Nevada,0.0,0.0,0.0
2012,New Jersey,New Hampshire,0.1125146330285389,0.1024948792901942,0.1225343895589818
2012,New Jersey,New Jersey,1.773058769149791,1.6151623540227653,1.930955306407606
2012,New Jersey,New Mexico,1.786536101278097e-07,1.627439916163102e-07,1.945632019939581e-07
2012,New Jersey,New York,2.317831952445448,2.111422077901386,2.524241929527766
2012,New Jersey,North Carolina,0.2523461395022441,0.22987400357571888,0.2748182781295816
2012,New Jersey,North Dakota,1.289846434104904e-06,1.1749820287842991e-06,1.4047108138903763e-06
2012,New Jersey,Ohio,0.52470555703664,0.4779790419932034,0.5714320785366536
2012,New Jersey,Oklahoma,0.0017446044163246309,0.001589242562268014,0.001899966270672718
2012,New Jersey,Oregon,0.0,0.0,0.0
2012,New Jersey,Pennsylvania,4.1896716912720695,3.8165668569742612,4.562777107237941
2012,New Jersey,Rhode Island,0.113714196301637,0.1035876155678183,0.1238407803269692
2012,New Jersey,South Carolina,0.0939361176663409,0.0855708427421773,0.1023013933082938
2012,New Jersey,South Dakota,2.8761351989814403e-05,2.620007419218414e-05,3.132263024374636e-05
2012,New Jersey,Tennessee,0.1225968700036485,0.1116792739278555,0.1335144671553307
2012,New Jersey,Texas,0.018096787234275963,0.016485218199782072,0.01970835628054945
2012,New Jersey,Utah,0.0,0.0,0.0
2012,New Jersey,Vermont,0.044732524144903904,0.0407489645126284,0.048716084668381995
2012,New Jersey,Virginia,1.022831179149771,0.9317446841611924,1.1139177812353724
2012,New Jersey,Washington,0.0,0.0,0.0
2012,New Jersey,West Virginia,0.2980190515953974,0.2714795022087473,0.32455862601826213
2012,New Jersey,Wisconsin,0.00495446723362816,0.0045132582047477405,0.0053956762631656805
2012,New Jersey,Wyoming,0.0,0.0,0.0
2012,New Mexico,Alabama,0.15876549777605992,0.1446269853096464,0.1729040113170621
2012,New Mexico,Arizona,1.2118910051930747,1.1039682507746624,1.3198138586221142
2012,New Mexico,Arkansas,0.29208752513035013,0.2660762893403323,0.318098767430562
2012,New Mexico,California,0.7118811309287955,0.6484860933921857,0.7752761787510467
2012,New Mexico,Colorado,2.4129229108923904,2.1980434564888256,2.6278027546265705
2012,New Mexico,Connecticut,0.0826094544499997,0.0752528514461765,0.0899660579353443
2012,New Mexico,DC,0.0136407356011617,0.0124259898497543,0.0148554814481651
2012,New Mexico,Delaware,0.022200874901589,0.0202238248690795,0.024177925067400702
2012,New Mexico,Florida,0.21104940176709458,0.1922548658086313,0.2298439382549839
2012,New Mexico,Georgia,0.1852382077562322,0.1687422273773377,0.2017341891735688
2012,New Mexico,Idaho,0.0279208638140788,0.025434432753315202,0.0304072950445106
2012,New Mexico,Illinois,0.9158724930622745,0.8343114291221199,0.9974335733620535
2012,New Mexico,Indiana,0.5046187736980665,0.4596810300463447,0.5495565262056656
2012,New Mexico,Iowa,0.3363226187367566,0.3063721132814979,0.3662731330811572
2012,New Mexico,Kansas,0.786410446529557,0.716378088416472,0.8564428694411484
2012,New Mexico,Kentucky,0.21875757255409062,0.19927659177036772,0.238238555981763
2012,New Mexico,Louisiana,0.2079814564434681,0.1894601199476604,0.2265027953208922
2012,New Mexico,Maine,0.0198405099199438,0.0180736572600091,0.0216073626457124
2012,New Mexico,Maryland,0.1413705579655975,0.1287811135808926,0.1539600033195912
2012,New Mexico,Massachusetts,0.1211276581758607,0.11034090208858639,0.1319144148339482
2012,New Mexico,Michigan,0.4680294753273406,0.4263501304290928,0.5097088250844193
2012,New Mexico,Minnesota,0.350701844491599,0.3194708453197058,0.3819328493929351
2012,New Mexico,Mississippi,0.1339793797420399,0.1220481378293815,0.1459106230910969
2012,New Mexico,Missouri,0.8471831543216228,0.7717390015374003,0.9226273360920106
2012,New Mexico,Montana,0.0258946249614837,0.0235886359878265,0.0282006141214621
2012,New Mexico,Nebraska,0.45486621850826264,0.414358972987761,0.49537349333397096
2012,New Mexico,Nevada,0.1711306118022519,0.1558909328669178,0.18637029549332262
2012,New Mexico,New Hampshire,0.024050688978752,0.021908907979436,0.026192470090376
2012,New Mexico,New Jersey,0.2055500419284112,0.1872452355197711,0.223854849582314
2012,New Mexico,New Mexico,2.166968540280027,1.973987870753372,2.359950407202945
2012,New Mexico,New York,0.44276167991619403,0.4033325127000907,0.4821908499090467
2012,New Mexico,North Carolina,0.2062314137831244,0.18786593018706388,0.2245968984458573
2012,New Mexico,North Dakota,0.0398429476250911,0.0362948196727059,0.0433910762027508
2012,New Mexico,Ohio,0.6554701558156937,0.5970986844790716,0.7138416349562554
2012,New Mexico,Oklahoma,1.1343191860745878,1.03330450245124,1.2353339519715112
2012,New Mexico,Oregon,0.003477410782771849,0.003167737714700781,0.0037870838508961085
2012,New Mexico,Pennsylvania,0.5014504643624826,0.4567948913765817,0.5461060415273954
2012,New Mexico,Rhode Island,0.0217322130231733,0.0197968987691374,0.023667527383429598
2012,New Mexico,South Carolina,0.0919082111002574,0.0837235284280555,0.1000928941846157
2012,New Mexico,South Dakota,0.1446932371903644,0.1318078769347769,0.1575786027322885
2012,New Mexico,Tennessee,0.2857561384863397,0.26030874822330907,0.31120353173655463
2012,New Mexico,Texas,2.880641453930165,2.624111516077012,3.137171556798069
2012,New Mexico,Utah,0.2188337523596816,0.19934594597728522,0.2383215695127599
2012,New Mexico,Vermont,0.0124290933392742,0.011322247882807699,0.0135359388539205
2012,New Mexico,Virginia,0.193096868813031,0.17590105137307127,0.2102926875930998
2012,New Mexico,Washington,0.004962413863760879,0.004520497151900236,0.0054043305808772766
2012,New Mexico,West Virginia,0.08949732155068911,0.0815273330409105,0.0974673109084474
2012,New Mexico,Wisconsin,0.329150701420332,0.2998388999782359,0.3584625068727088
2012,New Mexico,Wyoming,0.0925994951379976,0.0843532298095145,0.100845765161488
2012,New York,Alabama,0.0967560774392539,0.0881396787114479,0.1053724766111641
2012,New York,Arizona,0.0,0.0,0.0
2012,New York,Arkansas,0.0410960149734338,0.0374363005284092,0.0447557295316373
2012,New York,California,0.0,0.0,0.0
2012,New York,Colorado,3.092628175771496e-08,2.817220678963397e-08,3.368036560758019e-08
2012,New York,Connecticut,1.5779911546702206,1.437466145547826,1.7185162673424945
2012,New York,DC,0.15544950906183258,0.141606259891396,0.1692927660872515
2012,New York,Delaware,0.2971303613868006,0.2706699987097976,0.3235907400290557
2012,New York,Florida,0.27581094820526386,0.2512492148630163,0.3003726825386655
2012,New York,Georgia,0.3450346077738905,0.3143082903723519,0.3757609311734459
2012,New York,Idaho,0.0,0.0,0.0
2012,New York,Illinois,0.5286152093475981,0.4815405253325423,0.5756899005243842
2012,New York,Indiana,0.7431612724637846,0.6769805969218914,0.8093419690227125
2012,New York,Iowa,0.012749538438468707,0.011614156667650597,0.013884920227845644
2012,New York,Kansas,0.0071374091658496916,0.006501803102349758,0.007773015233832788
2012,New York,Kentucky,0.5038593953199748,0.4589892589912442,0.5487295439108015
2012,New York,Louisiana,0.0213461836909989,0.019445246773651816,0.023247120645498612
2012,New York,Maine,0.4608610255137115,0.4198199459744846,0.5019021304234922
2012,New York,Maryland,1.7731423707054694,1.6152385878505326,1.9310462605976735
2012,New York,Massachusetts,2.634086782478958,2.399513139645931,2.8686606061384676
2012,New York,Michigan,2.571407018481957,2.342415109247453,2.8003991227800613
2012,New York,Minnesota,0.009039223361603227,0.008234255486857734,0.00984419124588576
2012,New York,Mississippi,0.026780641238571358,0.024395750714159812,0.02916553182483663
2012,New York,Missouri,0.1046140448294528,0.09529787076888499,0.113930219644664
2012,New York,Montana,4.70425847165501e-08,4.28533215579563e-08,5.1231870301649e-08
2012,New York,Nebraska,0.002111729916211196,0.0019236745181031134,0.002299785313709383
2012,New York,Nevada,0.0,0.0,0.0
2012,New York,New Hampshire,0.5244062194929562,0.47770620357836646,0.571106272701159
2012,New York,New Jersey,3.6006170322021154,3.2799709107576147,3.9212633901841487
2012,New York,New Mexico,0.0,0.0,0.0
2012,New York,New York,11.277206960206406,10.272932151325692,12.281483395554964
2012,New York,North Carolina,0.669176196308267,0.6095841493894888,0.7287682539161936
2012,New York,North Dakota,0.0002368570313919794,0.00021576425708236258,0.0002579498060915064
2012,New York,Ohio,4.1235230083973065,3.756310241567153,4.49073609407849
2012,New York,Oklahoma,0.013402133234969828,0.012208636120615141,0.014595630359589228
2012,New York,Oregon,0.0,0.0,0.0
2012,New York,Pennsylvania,8.01947918786945,7.305318131211718,8.73364107362164
2012,New York,Rhode Island,0.42420149951096264,0.3864250527500895,0.4619779715378561
2012,New York,South Carolina,0.2616523356189528,0.23835145193885532,0.2849532230212926
2012,New York,South Dakota,0.0006487697585758154,0.0005909950152585957,0.000706544502771761
2012,New York,Tennessee,0.410093640810798,0.3735736291014747,0.44661365996029156
2012,New York,Texas,0.036910147551369614,0.03362319660299504,0.040197098534793294
2012,New York,Utah,0.0,0.0,0.0
2012,New York,Vermont,0.27294401636301246,0.24863748119228501,0.2972505740429513
2012,New York,Virginia,1.2818105061670804,1.1676614590513674,1.3959596068636446
2012,New York,Washington,0.0,0.0,0.0
2012,New York,West Virginia,0.5867987676450572,0.5345425464688146,0.6390550214550128
2012,New York,Wisconsin,0.15348336226190262,0.13981523826585351,0.1671514873958679
2012,New York,Wyoming,0.0,0.0,0.0
2012,North Carolina,Alabama,3.273398180861522,2.981892343151649,3.564904149637185
2012,North Carolina,Arizona,0.0,0.0,0.0
2012,North Carolina,Arkansas,0.1700669226886929,0.1549219883088593,0.1852118578976164
2012,North Carolina,California,0.0,0.0,0.0
2012,North Carolina,Colorado,9.35812701441385e-06,8.524759895767174e-06,1.0191494182132391e-05
2012,North Carolina,Connecticut,2.390692116167925,2.1777937639296496,2.6035905862823028
2012,North Carolina,DC,0.797878991344366,0.7268251338696559,0.8689329514884221
2012,North Carolina,Delaware,1.049753696001113,0.956269725422014,1.1432377640841747
2012,North Carolina,Florida,5.638294237774885,5.136187675469503,6.140400967470847
2012,North Carolina,Georgia,9.648161133138503,8.788961306258795,10.50736181561468
2012,North Carolina,Idaho,0.0,0.0,0.0
2012,North Carolina,Illinois,0.7933791599848341,0.7227265289830617,0.864031795112259
2012,North Carolina,Indiana,1.750265131703422,1.594399037931466,1.9061312528177945
2012,North Carolina,Iowa,0.036764716235720175,0.03349071623580104,0.0400387162914742
2012,North Carolina,Kansas,0.028322815381132547,0.02580059011090017,0.030845040684940716
2012,North Carolina,Kentucky,2.0535218591078204,1.8706497073200123,2.23639407873746
2012,North Carolina,Louisiana,0.5367748197339345,0.4889735114403982,0.5845761329170813
2012,North Carolina,Maine,0.4998334634982919,0.4553218443112335,0.5443450955782103
2012,North Carolina,Maryland,7.367896569720878,6.711760563064915,8.02403344174186
2012,North Carolina,Massachusetts,3.604331720994226,3.2833552171745475,3.9253083790541687
2012,North Carolina,Michigan,2.205191209861776,2.0088126679701315,2.401569783353616
2012,North Carolina,Minnesota,0.03230422643763726,0.02942744553473341,0.0351810073660754
2012,North Carolina,Mississippi,0.6273714282327184,0.5715022187481026,0.6832406470044998
2012,North Carolina,Missouri,0.1852522429364449,0.1687550153130217,0.20174947108706098
2012,North Carolina,Montana,0.0,0.0,0.0
2012,North Carolina,Nebraska,0.006339346448498019,0.005774810088773934,0.00690388280745446
2012,North Carolina,Nevada,0.0,0.0,0.0
2012,North Carolina,New Hampshire,0.613761821043389,0.5591045192399612,0.668419144944126
2012,North Carolina,New Jersey,7.042121739091172,6.414999035924551,7.66924488662673
2012,North Carolina,New Mexico,0.00016124180182930378,0.00014688277322116855,0.00017560083046830327
2012,North Carolina,New York,11.336031644793236,10.326523944422089,12.345539874876913
2012,North Carolina,North Carolina,46.93976657822161,42.75950902344086,51.12005178686221
2012,North Carolina,North Dakota,4.039109167441875e-05,3.67941527943394e-05,4.398802979088678e-05
2012,North Carolina,Ohio,7.077777586896805,6.447480546949022,7.708074892294197
2012,North Carolina,Oklahoma,0.0586038174759716,0.0533849848581284,0.0638226501852238
2012,North Carolina,Oregon,0.0,0.0,0.0
2012,North Carolina,Pennsylvania,14.384562667324296,13.103572455036808,15.665553876099253
2012,North Carolina,Rhode Island,0.6643284169887717,0.6051679809895089,0.7234888826880002
2012,North Carolina,South Carolina,13.682530511854711,12.464031189149308,14.901036113783304
2012,North Carolina,South Dakota,0.0007504834260036674,0.0006836507990805697,0.0008173160525209221
2012,North Carolina,Tennessee,5.3987256745449494,4.917951272454888,5.87950065135338
2012,North Carolina,Texas,0.5667111047486906,0.5162439037841746,0.6171783074145663
2012,North Carolina,Utah,0.0,0.0,0.0
2012,North Carolina,Vermont,0.270400717188603,0.2463207436575503,0.29448069879784733
2012,North Carolina,Virginia,19.706952735456337,17.951965579956642,21.46194545825574
2012,North Carolina,Washington,0.0,0.0,0.0
2012,North Carolina,West Virginia,3.3513539673459127,3.0529045951275577,3.649803735752896
2012,North Carolina,Wisconsin,0.1661410419757796,0.15134572025478069,0.1809363641217564
2012,North Carolina,Wyoming,0.0,0.0,0.0
2012,North Dakota,Alabama,1.5094928493016289,1.3750678548426136,1.6439179373403345
2012,North Dakota,Arizona,0.0671618382824153,0.0611808896997443,0.0731427870639439
2012,North Dakota,Arkansas,1.7838213737019368,1.624966105704952,1.9426768446165104
2012,North Dakota,California,0.0011304171627732453,0.0010297503855578923,0.0012310839395120996
2012,North Dakota,Colorado,0.2409682093889684,0.2195092945738635,0.2624271298522404
2012,North Dakota,Connecticut,1.209867586665328,1.1021251095204183,1.3176101459598815
2012,North Dakota,DC,0.1832252147578386,0.1669084298408792,0.1995420138415121
2012,North Dakota,Delaware,0.2845151672324631,0.2591782083415771,0.30985214485967916
2012,North Dakota,Florida,1.3478344890057017,1.227805998154302,1.4678629992822425
2012,North Dakota,Georgia,1.8832148826015063,1.7155088714645201,2.0509209942170306
2012,North Dakota,Idaho,0.0010793604479152012,0.0009832404082873512,0.0011754804875563794
2012,North Dakota,Illinois,13.240118610284684,12.061033943642013,14.419206299954752
2012,North Dakota,Indiana,6.458290693324275,5.883155438775821,7.033427237241699
2012,North Dakota,Iowa,4.213016254123803,3.837829540507649,4.588204132336938
2012,North Dakota,Kansas,2.3065425530289096,2.1011364236437684,2.51194909916778
2012,North Dakota,Kentucky,2.716031878897785,2.474159899297839,2.9579042151220323
2012,North Dakota,Louisiana,0.8566314115013264,0.7803458422309407,0.9329170142618458
2012,North Dakota,Maine,0.4109868983631223,0.3743872641221823,0.4475865547971013
2012,North Dakota,Maryland,1.9460959285533792,1.7727898876427308,2.119402128324819
2012,North Dakota,Massachusetts,2.0725715046377005,1.8880025868368486,2.2571405572232015
2012,North Dakota,Michigan,7.763934297448575,7.072528503835276,8.455341255805617
2012,North Dakota,Minnesota,7.04701867809907,6.419451192813763,7.674588308033924
